disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.107608211740623,-0.140806272488184,-0.0410036020783993,-0.504109874105095,-0.455670614376442,0.424531336393026,0.235703509937139,-0.256889611748193,-0.0365422308819916,-0.00551666671275752,-0.00636763122660583,-0.0984379500653811
-0.107462150544435,-0.141250846312274,-0.0414836606492188,-0.504458309436441,-0.455810392212933,0.424683109396156,0.00990108155093594,-0.162685182036739,0.0375525542681601,-0.005799455978718,-0.00429874817158143,-0.111914827332257
-0.10730310199214,-0.141735585449681,-0.0420082568003204,-0.504840382966245,-0.455920474886946,0.424785294616468,0.933887954805471,-0.140270558385282,0.0953808299756531,-0.00448220583710013,-0.00471861795419454,-0.0823542249561839
-0.107125851510865,-0.142247001609274,-0.0425703927532348,-0.505242674520448,-0.456014514978393,0.424849913068026,-0.340355870804672,-0.0744113413209107,0.1047556628329,-0.00705965061366687,-0.00174770353061826,-0.128877269011255
-0.106928196286081,-0.142785081985519,-0.043172126894832,-0.505659354831875,-0.456114870911517,0.424899917171824,0.880193574714951,0.360353258195573,-0.00492459762770636,-0.00439950040840564,-0.00634593318043963,-0.084229017554128
-0.106708318705454,-0.143360086153707,-0.0438220415098576,-0.506093585983875,-0.456244010244613,0.424956436687837,0.355459268843504,-0.592906360570396,0.112369630570271,-0.00685265114378319,-0.00310755485662828,-0.111493018862154
-0.106471158525106,-0.143977856061562,-0.0445239101280448,-0.506546291852031,-0.456421962103404,0.425040369846814,0.0567012174361707,-0.436911444038742,0.0227123511601235,-0.00603940953084825,-0.00410250211220836,-0.115876740053422
-0.106221948482243,-0.144642683732354,-0.0452796642810507,-0.507017618193403,-0.456668274553133,0.425172451004709,0.955466839242831,0.106112394424144,-0.0203932884104177,-0.00285538059111534,-0.0070505546114501,-0.0797829306309006
-0.105968043550798,-0.145363019127092,-0.0460928604275317,-0.507513530459336,-0.456997327730409,0.425367986173312,-0.244709802208774,-0.1638637697381,-0.143903999844099,-0.00694740711975017,-0.00239813170803677,-0.126940338908473
-0.105727154375249,-0.146135382103854,-0.0469559661836911,-0.508032969225301,-0.457408640334281,0.425631305735633,0.841472451015022,-0.159606214624318,-0.00767306580948457,-0.00399288278894261,-0.0036272982853669,-0.0838284859024019
-0.105517679423464,-0.146943226268003,-0.0478514434846651,-0.508566788964067,-0.457894456782662,0.425960299751923,0.239683416317632,0.522717339842302,-0.053020864710021,-0.00483186671106006,-0.00589052142075003,-0.0961391527981967
-0.105357167714715,-0.147765491623287,-0.0487583436654553,-0.509105487135567,-0.458440588075634,0.426345018726053,-0.0481407609447615,0.342023384568847,0.00047330007146229,-0.00682359758034945,-0.00310569737387661,-0.102547386828394
-0.105271809876448,-0.148558523985082,-0.0496357082668848,-0.509625625041711,-0.459014954439237,0.426761788768943,0.980497683088913,0.363390811683757,0.0745582857757086,-0.00522189785338067,-0.00483626101568385,-0.0663031688859781
-0.105279672693362,-0.149285001464083,-0.0504483980979564,-0.510108095318369,-0.459587067080136,0.427185288960764,-0.576871877489111,0.0777978467635876,-0.0831218909397649,-0.00798845015061378,-0.00167962398957172,-0.108163280012628
-0.105395919656118,-0.14991263577037,-0.0511662966973108,-0.510535221407296,-0.460127510654085,0.427591515055484,0.645391298645222,0.250398405273472,-0.0153729517278407,-0.00615132621574155,-0.00647400065337833,-0.0546683044789145
-0.105636679927616,-0.150402944646353,-0.0517525887995298,-0.510886244619683,-0.460602496355387,0.42795395182359,0.0121816100347019,-0.00317511883940824,-0.0687378341737315,-0.00674246247213883,-0.00802715414625743,-0.0695471926353766
-0.106005798601786,-0.150732470063825,-0.0521824739436927,-0.511151361481714,-0.460985562182137,0.428248463710095,-0.238634511484577,-0.244528197300497,-0.0612929587089468,-0.0109217853545309,-0.00752129829118336,-0.069546470490208
-0.106501934397,-0.150892978205493,-0.0524460681918573,-0.511327503303605,-0.461260676771849,0.428459953921006,0.6916913633749,0.0106573639611725,-0.0945426090459307,-0.00681991481317912,-0.00851751444566806,-0.0268522078286693
-0.107105466681478,-0.150899712002277,-0.0525541838739092,-0.511425678268725,-0.461431013908281,0.428584252414579,-0.874100166716062,0.273686107800359,-0.0459491875673734,-0.0122440484973696,-0.00607018713882684,-0.0648446127925615
-0.107799766034902,-0.150760922430163,-0.0525128116984688,-0.511450718963862,-0.461499783321218,0.428620243916039,0.166352459902726,-0.328798364697832,0.0817351792878753,-0.00795084303083371,-0.00687645028167316,-0.0130635416795046
-0.108558026502333,-0.150512306609769,-0.0523508280378984,-0.51142621347871,-0.461483131134407,0.428573344185209,-0.0876290444136885,-0.000909543664874946,-0.00585411313991813,-0.013427651338382,-0.00691140622181885,-0.0233832387649371
-0.10935279247946,-0.150189801527108,-0.0520989380867753,-0.511374123228957,-0.4614020882004,0.42845440744602,-0.667529782198756,0.905201779852405,-0.00195918802029382,-0.012033921628412,-0.0047996332920458,-0.0296858291178062
-0.110155440136145,-0.149835937317656,-0.0517945437949636,-0.511319035368588,-0.461285169956787,0.428281403535234,0.389856874182783,0.461297479961559,-0.0945058602780762,-0.0100287376945998,-0.010256492976739,0.0155331648616857
-0.110945483958891,-0.149479839242706,-0.0514660906063322,-0.511275006898212,-0.461155843899054,0.428069758020913,-0.999159365424646,-0.475660017131986,-0.201543434585659,-0.0152649685464898,-0.00542361927898022,-0.0239388003489314
-0.111706170518648,-0.149151495109911,-0.0511431934996318,-0.511258315306668,-0.461036264039423,0.427833862598865,0.15072427242626,-0.109323092105114,-0.0905241735398761,-0.0123072353670057,-0.0049827967544,0.0285640932098481
-0.112428361749816,-0.148850862588908,-0.0508330477980174,-0.511266171162071,-0.460938344674436,0.427580294153407,-0.501050232110856,0.165095290170257,-0.06704621333256,-0.0125322237742194,-0.00683830241308742,0.0146905696322173
-0.113108680971828,-0.148567430110386,-0.0505362209170108,-0.511286591719593,-0.460873697301384,0.427317979638027,-0.810296251750231,-0.283925364223478,-0.018763719425209,-0.0152987366805091,-0.00469642615889609,0.0127799216366462
-0.113757069466955,-0.148289200937092,-0.0502491189962708,-0.511308158865425,-0.460842346146424,0.427050616670902,0.177668182740035,0.321899395796208,-0.181342289643368,-0.0140784532802076,-0.00717538031783249,0.0625614085620181
-0.114383767857962,-0.147996583057692,-0.0499626534124149,-0.511315724299879,-0.460842315285572,0.426777506524515,-1.07567367969193,-0.238952882605872,-0.0480398376748781,-0.0194651691547851,-0.00900740939888151,0.0196244465359703
-0.115005727767305,-0.147664738557856,-0.0496631359691415,-0.511289196380792,-0.460868825557623,0.42650107806503,-0.0694872715548058,-0.1771844483942,-0.119062954865853,-0.0164318540540194,-0.00744051894738046,0.065368125209027
-0.115639611073424,-0.147269656686436,-0.0493349101544702,-0.511211583475999,-0.460911873065224,0.426217274517226,-0.620752322646183,0.763798773973804,-0.0127362546234906,-0.0171341541596064,-0.00648389380256259,0.0581762552500025
-0.116300180260288,-0.146801927109181,-0.0489724154453088,-0.511073366301688,-0.460969972740984,0.42593219196781,-1.00052353655906,0.198081016359765,-0.210220867194948,-0.0173428237795972,-0.00717719293445274,0.0539151635211552
-0.116991086722336,-0.146272029407776,-0.0485843276033822,-0.510878880642292,-0.461049201107424,0.425656107886585,-0.00897743575217191,-0.32396607937244,-0.181154861835296,-0.0130732732606167,-0.00789568803190044,0.0940643970699147
-0.117720787758633,-0.145695619459478,-0.0481800351997907,-0.51063789225631,-0.461150415886151,0.425395843123369,-1.47826389671269,0.596302153261831,-0.0514231267461867,-0.0182184534324263,-0.00636068874289114,0.0570208559615444
-0.118488852842172,-0.145082384311951,-0.0477634953216057,-0.510355302606208,-0.461279568997102,0.425159481752973,-0.382973794697307,0.20510893742744,-0.122354809593958,-0.0131794797491223,-0.0082739505874751,0.106627015739788
-0.119294232576098,-0.144456899664549,-0.047348870921385,-0.510047353362497,-0.461443436200366,0.42495529677083,-0.865566663786694,-0.0336972307616179,-0.231967336774886,-0.0145570258727115,-0.00675320940025276,0.0960692810049393
-0.120132514385042,-0.143844177047518,-0.0469492941668495,-0.509730897274084,-0.461646136553736,0.424786919795964,-1.11792881648574,-0.488020128306744,-0.0812050145354704,-0.016155592067665,-0.00489583222889212,0.0870797073694938
-0.120990492071773,-0.14326749108298,-0.0465775003505333,-0.50942275882976,-0.461898965703792,0.424660347242309,-0.301478593603576,0.188468093738493,0.0177477178482945,-0.0139203748717533,-0.00859134932080885,0.128937038395151
-0.121856178608463,-0.142730318207237,-0.0462321839168875,-0.50912847051304,-0.462202513188661,0.424566519240301,-1.66697352315134,0.282272158550313,0.00141274598018981,-0.0168949696742691,-0.00577843036327641,0.0907914237677661
-0.122719019108376,-0.14223062681577,-0.0459086299330786,-0.508850390916013,-0.462557315751691,0.424497941883249,-0.337886682586088,-0.343519015376614,-0.159284645118191,-0.012672723160394,-0.00299599416668839,0.131108992568421
-0.12357252180801,-0.141765562531878,-0.0456019477159553,-0.508591310246378,-0.462959862014827,0.42444256221334,-0.906490090712566,-0.0748148066463727,-0.124778871121578,-0.0138632849549598,-0.00627688552673134,0.117368686712116
-0.124408058354881,-0.141315800225938,-0.0452987757793526,-0.50834316701936,-0.463404766190681,0.424384038224077,-1.31835050554042,0.289618649375825,-0.147049556075558,-0.0162978597994345,-0.00339872684939269,0.115870835737702
-0.12521554655379,-0.140857348696451,-0.0449855817754461,-0.508093204160829,-0.463889005908998,0.424307958202354,-0.458956514705278,-0.112507430620326,-0.29640136824014,-0.0109640210913331,-0.00813177951865995,0.155668587792229
-0.125985478459218,-0.140390236216748,-0.0446676091163152,-0.507844279147643,-0.464415644403824,0.424208208925136,-1.56762620430499,0.342927531735995,-0.106452479451747,-0.0181720707094422,-0.00447646087351583,0.112447061565785
-0.126708958012931,-0.139915309852612,-0.0443528847797752,-0.507598234551683,-0.464990186168652,0.424082269793192,-0.645148570771141,0.288752304452373,-0.0901839729756091,-0.0150416530687423,-0.00548916749797751,0.158099742898474
-0.127374832054865,-0.139423107825197,-0.0440439403097184,-0.507349118865846,-0.465617583564475,0.423927417763851,-1.14575928542973,-0.0475999889329159,-0.0308700559394026,-0.0126484236578182,-0.00371725337401679,0.144779157913955
-0.127969799628439,-0.138941003401635,-0.0437705867771807,-0.507112862032955,-0.46631421321607,0.42375652276121,-1.51155000100169,-0.102387310920449,-0.064191797885087,-0.0164423110771987,-0.00349283544537748,0.136900557464737
-0.128487208258852,-0.13849252678072,-0.0435570664928837,-0.506902492571598,-0.467090194414438,0.423581202810696,-0.559667331211244,0.666612699319558,-0.0110118752604365,-0.0100101235037622,-0.00120741707088495,0.181741346841818
-0.128921514324675,-0.138094207954045,-0.0434214690261243,-0.506724936306408,-0.467951627706149,0.42341028441958,-1.81000681131798,0.125099216403441,-0.367091504596715,-0.0135671117580984,-0.00324634290509268,0.137538999451587
-0.129265506180733,-0.137770227755782,-0.0433849825732224,-0.506591707776811,-0.468906142849337,0.423256998914773,-0.787045939632776,0.427160293193992,-0.164654933098433,-0.0119899326903239,-0.0042045044900163,0.187396476930148
-0.129516477655342,-0.13754955806239,-0.0434679961994069,-0.506518749952989,-0.469956270652592,0.42313294371062,-1.25839065419819,0.542993612230248,-0.103904515008395,-0.0104713789405473,-0.00517392755225254,0.173808613694062
-0.129675526451243,-0.137445219016495,-0.0436750611305319,-0.506512620271155,-0.471092608241532,0.423038414110879,-1.50750143182279,0.050422688223307,-0.0354296826369023,-0.013602314715174,-0.00241145538211196,0.166008978631732
-0.129748201495819,-0.13745905318965,-0.044000830918643,-0.506573983659755,-0.472297692807545,0.422965575625311,-0.64699744514553,0.264933803908207,0.0518333858773019,-0.0116995360020784,-0.00276343393724532,0.203471312362546
-0.129745185597304,-0.137572155004372,-0.0444211743030136,-0.506692484397517,-0.47354449235407,0.422897483056208,-1.8728100157719,0.443080234882245,-0.0547623192967137,-0.0101880465279551,0.000370925120612042,0.159955997150167
-0.129674720032358,-0.137764510708937,-0.044911092980769,-0.506856427677561,-0.474809283400508,0.422818934304691,-0.692688071538612,0.300011315706797,-0.0456696897458073,-0.00600298607538452,-0.00316804520019393,0.206330514796514
-0.129548161002324,-0.138009298577095,-0.045440774019609,-0.507051538295763,-0.476061698736832,0.422705302794381,-1.33018031944869,-0.221831946824295,-0.233385204758832,-0.00831170439442674,-0.00033153273982478,0.182038318629233
-0.129380603181833,-0.138280578012121,-0.0459813951022672,-0.507264321308432,-0.477273931189336,0.422535718649992,-1.61410667211533,0.368344190716471,-0.153108627699112,-0.0100055861763075,-0.000341095549682147,0.178140749777353
-0.129185060250743,-0.138537556936678,-0.046495939280413,-0.507471773267087,-0.478419634464687,0.422286667652744,-0.735254200111001,0.106091340616103,-0.0677682465295675,-0.00422595171015683,3.63066740002305e-05,0.210038303894994
-0.12897439875163,-0.138758467539863,-0.046963449134392,-0.507661619579903,-0.479485263518986,0.421950145909786,-1.96881388044193,0.0890532452699517,-0.0739843337125308,-0.00680984792670181,0.00114135446372132,0.161547225599012
-0.128762583594718,-0.138924708045104,-0.0473684696078758,-0.507821776222998,-0.480461430037278,0.421520529399096,-0.859039292221553,0.188026505193648,-0.086588978334305,-0.00534703175321027,-0.0020604858684995,0.207144269217214
-0.12856251242038,-0.139022213074374,-0.0477004208689209,-0.507943266934648,-0.481341650557882,0.420996076115357,-1.30487699635114,-0.218391273572479,0.0609558032914208,-0.00230706899170618,0.000470299474188862,0.185485385451386
-0.128386931253898,-0.139049303095706,-0.0479588211098863,-0.508024056036684,-0.482126533834832,0.42038340098201,-1.61328435630548,0.275427521662778,-0.127146943127258,-0.00719615501785364,-7.54746941644679e-06,0.177456878753273
