disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.839212560605441,-0.0327328997443699,-0.0981300562410845,-0.0763821502919227,-1.790341139054,2.51301680284324,-69.543081938788,-0.8627689062846,1.29360865304702,-0.133043379067491,-0.660659430479755,12.0296373722711
-0.928344906375221,-0.0185428513668393,-0.11307681633661,-0.0764995259619586,-1.81361368969778,2.49950494733964,-84.5921107747596,9.08363360715884,0.976114311106585,-0.396004441626939,-0.797656443378721,14.2030675444584
-1.01764277957106,-0.00440719941794132,-0.128585862681279,-0.0756879409935315,-1.84110427570338,2.48238623702179,-94.0107369137058,17.7368817334491,-1.08301565729485,-0.770144418364199,-0.885630076528897,15.8840207750467
-1.10656701654179,0.00939072266459107,-0.144152913165496,-0.0736509903992732,-1.87305389494335,2.46140289426305,-100.11892378775,17.4623713133558,-5.25707745630746,-1.20538264225765,-0.921654486090479,16.8633110809034
-1.19478198089727,0.0226710509180625,-0.159241336164197,-0.0701035803518173,-1.90962416231691,2.43631449202763,-104.237676316242,16.3424259678322,-9.59908727535483,-1.61124069865799,-1.01664678023214,17.7499866274923
-1.2821048253501,0.0353575060292126,-0.173336483591116,-0.064813358698616,-1.9509061930256,2.40690250204942,-110.034411886967,16.4010380544391,-14.0009619290411,-1.94129635245314,-1.24261393354047,19.0085992609869
-1.36844030762944,0.0475012272576372,-0.185977280388113,-0.0576214327246505,-1.99691418982041,2.37295078981541,-117.95822372235,12.3193184269182,-18.5537731632094,-2.23542854816033,-1.50298717044192,20.5608871953054
-1.45372763780735,0.0592627092513212,-0.196801204711535,-0.0484828088036698,-2.04757686301103,2.33424867873236,-127.140272843444,5.85719741333287,-22.9046251780692,-2.52665384209379,-1.69584629154327,22.4075913111688
-1.53787376108884,0.0708913361431192,-0.205578406831947,-0.0374943809628146,-2.10273467746025,2.29058224239511,-138.781664533738,3.65593352205974,-26.1161912166756,-2.8063247062069,-1.7771634539949,24.6722050308753
-1.62070494600863,0.0827036029669586,-0.212230579993893,-0.0249095236251934,-2.162139698961,2.24174202286603,-155.487036228439,4.96673128720636,-27.8182091828352,-3.02459623579565,-1.75156121897302,27.3981455287781
-1.70194133071783,0.0950695257805831,-0.216826202673909,-0.0111347363856164,-2.22544535903797,2.18752488574773,-173.75384418926,8.72064570672524,-26.9852042522169,-3.0991399266708,-1.66567823100517,30.5144564891311
-1.78117843035819,0.108338998565511,-0.219600041975553,0.0032475815403332,-2.29222486935164,2.12776612668106,-193.557112887239,16.4032884446356,-24.2292405569116,-3.01696903250046,-1.56637872997094,33.5954800682888
-1.85790653997194,0.122825921669101,-0.220922400330274,0.0175113638103965,-2.36197159301991,2.06236424647971,-209.445254324486,21.8691301183624,-21.1102235294061,-2.85506000882212,-1.49227333903269,36.5039347457866
-1.93153913504294,0.138795621250083,-0.221257661366492,0.0308253326198638,-2.43409657772411,1.99128916604176,-225.314856080938,24.2967316129871,-19.0151101305145,-2.64636308440119,-1.4386420806425,39.1342604183408
-2.00145856245581,0.156433441928624,-0.221130123232143,0.0422883127537483,-2.50794379316342,1.91462135266386,-241.099267594881,25.7911871071487,-16.9439004217193,-2.36143950390358,-1.36099211411946,41.6017341567262
-2.06706104182777,0.175835272418694,-0.221076196040842,0.0509800223822588,-2.582796648096,1.83256853002834,-251.455957135964,23.7084369773972,-13.8925430194296,-1.99180828633131,-1.22558874309632,43.8512657180585
-2.12780009653799,0.197004153066174,-0.221596857985822,0.0560141837746567,-2.6578857557983,1.74547155361744,-259.849265405557,17.2494766852228,-11.0337594252853,-1.63619485652436,-1.05835422494895,45.4296220433704
-2.18322283929361,0.219848241134373,-0.223120465527429,0.0565926472829696,-2.7324128836808,1.65382825378929,-263.82277598396,10.1902548091798,-9.2130692896944,-1.41832309954219,-0.91953884633137,46.5478947131648
-2.23300091649853,0.244198907889576,-0.225961126588603,0.0520602599325187,-2.80555365637438,1.55828217493676,-268.463771839129,8.62748624555115,-7.74892282525857,-1.26537811712428,-0.801900365033647,47.5896645661161
